4228.7257209	5241.2466635	9255.52582978	1078.32805064	7373.25923446	7111.04444505	6162.56207572	781.25583796	3254.70471318	1924.22868073	5824.23311756	6691.96858255	7239.03282297	5532.03687615	7323.38448102	6620.09331201	5356.65116761	9489.98101668	1019.36068911	2537.10112398	2381.12833589	1172.90342584	8871.3451468	2523.26816168	8915.25021692	8628.83809858	3221.23353218	9067.33050416	6446.06558104	7163.59074993	4621.91268515	294.374823008	1613.58463426	6162.33697011	129.793653529	2163.21656564	6521.89757338	7952.52597062	4860.02157163	965.674388739	6601.43799232	6543.47098056	5758.813533	816.671037092	3303.53018221	3426.93913003	1143.07527679	5528.49162747	631.088939309	9558.83000522	6765.90777953	6988.00286958	4577.3135609	4700.38100239	4583.77960867	6686.75199752	6117.67379785	7386.3516018	5094.45891252	9092.77230942	521.898367179	6208.33616024	7585.99929283	6734.74384595	7378.26245727	3614.9651109	5578.5581733	3768.70352124	9096.42131763	628.864526075	3629.73626158	8161.00993287	9324.0874627	3692.30664906	1853.49531674	2335.9267038	3640.13518242	1472.99795648	2374.58997343	4803.10401571	2332.3412584	4405.08104739	3317.31080226	4024.52960053	873.062073298	1863.73858165	2509.21622296	277.463008953	6288.48123012	7528.45632718	2196.81457393	5402.67915065	1243.7401084	3375.8804344	3366.64540181	3885.70789997	2049.26150962	4070.95575389	8642.3482779	5004.89275325
9241.53757947	3638.64232572	1782.01238916	2914.86495373	3058.60827719	3637.68333934	7003.84544459	9383.37224035	2807.84680933	7543.43210604	6421.44662819	9762.92860365	4457.83967764	8446.76951157	1278.28255951	9258.19177462	3250.87095423	8408.10813014	4465.32698844	6529.47892025	1865.06479711	2353.12148712	8722.80484177	4012.9798665	3508.09766228	7917.21403965	8806.71485491	1788.75638193	8172.3191308	1844.86560303	3642.64805854	1389.51202652	3694.5348477	8271.07335375	4114.08813684	4979.04068816	1626.57385322	988.864480366	6317.74999978	9749.93837766	4838.22939728	4968.07613814	3265.32406463	5090.27541978	9308.95230277	4241.63135776	2288.85176916	16.0643309827	9046.41752978	8456.66945032	1568.84311918	6817.55209231	7467.39398993	1034.53732395	3727.97983589	3935.41712551	8403.56409884	7752.32175529	129.399842669	6434.43651712	2883.07893563	643.444654581	4779.93593213	9973.05538865	1728.76782866	6944.66990484	6030.82844421	1424.80906422	9232.58966824	1798.38401521	2953.29404064	7724.14517165	1734.27046348	8992.57164348	9684.85914677	8558.90602615	9626.67675194	9466.2326149	8944.58266124	4853.52133859	9909.12003115	1406.18772255	1773.06082694	3374.11514499	7506.47791804	9006.99332848	5724.72436665	2203.87939836	1969.78131576	5367.46640799	6439.1710191	4106.7509691	8854.73168848	4255.87320397	6930.82837464	6913.64800571	4304.39156475	6712.27985954	5379.91720702	5072.86667914
80.3642514873	8427.53972776	1537.88572488	2181.4671459	2788.34312062	406.02948705	974.709005872	8541.14353606	4616.20938108	586.638254123	1612.69968586	8769.62746194	5015.08394667	3611.67821826	4513.76793893	2430.30529248	1878.11564094	7415.75475255	7398.82982077	7397.0118365	8579.49256723	6906.96252349	2886.96015774	101.65517996	5635.67815802	1014.82883468	1878.48441667	325.798579691	5196.1811681	8160.32989447	8923.95731202	8362.68763398	6314.94509315	5814.69761071	465.430492719	1601.69198672	8637.28866534	7606.07219671	7076.58770325	5251.33439175	1827.6530248	1425.52417332	3525.85020494	6655.4148325	1405.39291813	2270.56303281	4440.7546891	5874.06186379	254.332750243	8588.65233732	8962.85910321	8574.90594772	3192.84091709	646.572120862	1996.48848883	737.431710728	6112.46527017	3737.34063185	7040.70914471	8160.93498606	8221.58512196	9545.0592927	4722.99688207	5683.10137649	439.392679338	5643.79820393	4923.51216201	7008.23655678	8964.90824547	4256.20610707	6943.43003296	1188.8674748	7167.27020947	8772.52774925	2781.41408553	658.229799671	1891.9033828	5341.52616626	4870.1414097	9861.55047678	9269.50070943	1024.75681695	4726.98400847	1819.23575543	4804.36317523	3482.65426375	3550.62705615	6513.56617864	3668.97617449	8084.5923362	5990.39394656	3770.92314892	7425.36134846	294.679924582	1223.37444646	9306.38829031	9952.09605355	1648.67312845	6187.75182892	9481.86365435
2652.4849219	2064.94851892	8411.06454608	3046.45868021	1497.41589513	3275.3672492	9434.95950862	6056.24186003	7785.51183665	3563.96305269	7791.13483805	8417.72858542	8280.52568143	4049.78797098	9635.26115844	6957.02320929	3311.05423756	7866.89898836	1321.84607215	9941.14991129	9164.10271317	5810.84601638	2480.15785821	4619.40181429	5627.01684744	2071.53499387	6132.72016731	6521.37392587	2361.75039577	4521.34755321	9462.20742537	2700.63944012	8279.0647588	5553.1831007	8826.75152176	5979.20484259	1380.71616878	3348.7007504	6081.11114665	7373.88108971	5101.48392287	9897.03880392	9400.85873758	9173.12834323	8697.41790303	5574.84494744	3464.57665897	9914.55179989	485.569019956	5161.56203955	9584.83281843	1602.12959589	7394.57925654	8085.75941019	8567.84188307	6108.67095306	4551.20323	26.4942530069	5991.48407848	5442.14494269	2960.50106496	2582.06191304	6496.70957753	2519.13637728	2660.97906098	9753.76382816	3902.78615795	9480.8530613	1209.50917925	3975.05963916	2010.26057648	750.618829125	8236.21972119	823.570855047	5870.74010985	3064.75989297	7568.9292575	6551.64738244	5097.61017864	50.0547302104	4215.77864907	8851.21166407	8299.11360874	8744.12864142	6845.16107558	2907.531715	8067.14793036	5531.89343374	1376.81177756	9578.67914132	1080.38167163	4768.17388892	6593.29678686	6914.60498155	2130.26943065	926.113401788	3297.60423592	304.658140469	8411.74387676	4529.18753515
8367.10918814	4334.19600288	1536.86743437	2484.13509966	6239.10095435	5823.2655377	3021.60927483	708.695038729	7656.2971848	2161.77052764	3331.94140135	3329.35881471	6543.75021226	4509.3857794	6574.67811778	5434.89530126	8019.88335206	7625.02461383	3581.67276274	8858.43080308	8380.87821939	633.23114975	1728.31457318	2554.15834847	6572.92654	6808.96143409	3234.09600762	5914.24519095	5844.44663511	2688.64555826	3940.91749514	4523.67432282	9793.73702172	8804.38810043	7418.39577114	9167.23816016	8842.48077026	9623.11180533	8412.56910012	9587.60643887	738.293020173	7364.1834828	8251.00719767	8476.10715795	3412.99804366	5252.23789043	4892.19058048	9233.62559288	2707.59152795	6273.80955788	3004.9187426	1785.33076059	6121.6627322	9222.28386739	4667.64376359	2629.70231954	1870.17160224	4157.12920857	398.465178757	9049.83540635	6018.01729088	2974.03154254	8241.61920273	2121.33791035	7578.80072254	9839.17860812	1515.72324419	2879.69374513	3283.9237423	2173.33017314	6222.07282401	4073.60708429	5541.56944939	8964.6993571	6605.60095285	9134.34106232	7542.35694467	2262.99572754	2395.48339538	4559.05557098	8046.24631596	8125.78281006	4206.83847376	6578.51907022	9064.69117243	8109.6169819	3554.6748383	6407.74447322	6558.04188909	438.067195583	8725.33066071	4611.57688261	8745.66912401	7982.82480309	2120.89867273	3137.52625696	1186.58151026	510.27627175	7216.48669186	1368.90876501
3616.94348205	8830.98991868	7112.16850311	9273.92498016	4740.52754672	9647.90123153	937.38506709	2934.99352377	7869.31659555	1619.90267119	8272.79906361	5890.76064437	4665.93300953	518.096847255	880.714887913	6319.66043403	2781.26713324	7002.75381821	9146.40250764	5249.87975158	7417.184011	5251.62348066	6242.03706534	2908.62865528	1254.40472039	9962.32145655	4777.15391336	2522.48984385	6187.62070999	4956.08846431	3013.23455149	4354.78520915	794.904539823	5233.17902852	5625.30662162	9417.21255276	5575.89877663	7928.81334102	1371.00863036	5831.75109024	5194.82217993	6835.55926821	307.276102905	1096.61765112	3483.53939689	1952.74185231	795.412393337	6573.39235092	328.922224513	3026.1758936	8800.12875857	5172.02666499	4161.12692115	646.901646207	43.7760576739	1200.72458766	5700.38134324	5865.68255009	1976.68897092	4607.60645532	5376.39771207	2993.46359531	4656.81590349	8417.69748946	7613.41475561	5581.23738456	236.037733947	5584.11273962	3313.10255262	233.260687941	6189.87450159	3368.90471623	1086.10960433	234.12226067	8244.9805333	8782.97670975	2586.03420783	6699.23242915	6678.07774404	2780.27922523	8358.43089129	9882.28803994	2296.76394574	3963.25407429	182.576744658	8373.28021694	9226.3563861	5460.01764134	5347.23571484	239.236678651	403.731459825	7418.25185572	8525.38148271	9529.93601514	617.261707974	8239.09168144	5889.4804541	9079.15434357	7171.05025364	4439.62280153
8915.83669432	5754.83338361	8453.88608118	7230.96267934	9393.62952236	8440.55660855	4521.24531383	5207.76481443	9902.16775675	862.312440888	8164.05257298	2611.46500626	9737.39369111	5235.67386459	5151.51750749	4979.18226091	8959.7616458	2834.66124759	1754.17452897	7360.80455345	7123.13587101	7208.4315149	4920.76818067	5706.47148384	2612.3657383	1687.45395121	842.290465198	7341.25740331	638.144915863	3190.75820369	7163.19252927	9924.3450288	5379.95345367	946.536291399	189.96925983	9965.13315999	9107.81297698	8234.35232849	2269.40523206	1673.70488405	4521.5428322	3961.30462463	4927.66567249	3732.09203506	1755.12004631	3017.5382259	6761.66572038	8743.91039948	5266.01561969	1977.75702021	7832.90670444	191.180423916	77.5979451676	3992.72934514	5225.33711023	1827.00393966	8658.77468996	9714.94835385	3070.53642775	2403.60035659	4415.35916297	8664.73999087	9482.18194377	1898.61332132	553.399177334	7277.15409175	6930.87776464	8936.31173849	6947.46510743	7955.3502336	9571.91974179	2754.31447025	3399.88338832	9469.08733558	7016.93978532	9758.5791181	7490.01354595	5157.82491077	9030.12828036	2834.6711287	156.169595747	7675.93315236	1261.91317505	7437.20613963	7513.44779955	258.955149166	9783.39643735	292.31397084	2801.05237995	8112.73237934	5143.78439267	479.31682723	3638.09186796	2661.32226883	7506.50411313	5438.20139231	1570.67392474	6397.49083623	4797.14602326	6571.7664265
3216.46201122	6896.4651257	8573.45845242	2840.91904764	7048.01622307	6530.04205471	5133.10720211	3796.92517067	8578.4174737	904.930307386	3886.10425916	9878.01991217	6186.75601588	8164.13142636	8304.95837314	1731.86211285	7996.41554084	3278.75555141	6105.98331084	3261.9159973	9972.24280956	6130.8684495	2079.24278275	4963.94980952	5841.61170922	1003.46177264	1684.0719212	635.23545389	7275.1778021	3130.05907687	1237.71097898	7819.74775835	7453.46786602	3867.29394059	2425.49248836	6892.91496708	7443.69522812	8539.69280357	4537.58827356	8152.35378038	4675.18406068	7896.19310172	4601.81550029	1596.38966958	2402.84496164	1724.37006751	6826.8292683	4747.49706042	2702.57016258	9714.75155306	1733.5312654	5556.66370815	171.839674839	8400.22643008	2258.66008164	2552.34620654	3298.02702969	3915.72379196	5455.57953169	624.423506003	1350.1349821	5096.87473445	5909.17075577	1799.25904819	672.164658499	430.95781468	9468.03200235	500.255682422	7394.35355117	6500.45795781	9163.07399638	8996.48380367	4342.26286464	4987.39623826	5028.94694769	634.778991733	5482.12619795	989.239253251	3018.31702991	3259.76399472	4004.81396144	6950.4541516	5739.75869717	2673.55432816	5625.12234732	6250.28651411	8311.99941849	6309.33458932	7269.59475928	4175.4222242	5838.19695015	4398.94764423	8015.41598456	6983.261453	3837.81591367	900.192695712	2283.55399481	9971.84466745	9212.1147107	5544.14575456
7926.81557274	3961.75586572	173.205163939	5160.70215166	4615.39246354	3526.98321429	6863.57976802	4760.75862594	7214.02512103	7314.71299853	1854.53426764	1527.92364854	2439.60695231	6586.60744356	8828.41010181	6824.2223456	868.139097302	4060.44730262	2004.09388016	5359.07874755	3122.91397693	7207.691136	5798.54625338	4353.71951144	5340.82036691	4696.51088652	2246.18678367	6203.39240526	1502.12603409	2376.44442105	266.433809928	1626.02537211	1983.11007297	9101.31718906	8824.23560026	4387.06838186	3452.41244091	3840.43973481	5773.07545378	5263.48047861	5541.74561698	3569.13319571	6286.60757289	384.158898146	2451.63758143	810.27394834	9738.90199792	9059.5622664	9500.18754643	1560.92324925	1110.66330219	9028.04879908	1239.51989776	4275.22361148	966.634300071	7002.90095827	677.897065613	1116.89832823	7412.98516844	3068.58661099	5565.4630748	255.969078386	9016.77131288	6809.96800061	6102.07648366	216.54340244	8467.74695648	5459.08410703	2944.7052773	2904.79597647	6680.42885348	9164.82485083	9897.81426963	2462.43260056	4074.37104314	1967.36600994	8746.71417433	6348.58641656	2750.51883172	5061.80267853	5114.79869527	4559.5911255	1865.55495737	1681.91110685	4162.1556634	9848.30189292	9751.5567921	2169.31698622	1960.00754751	3255.9587982	1885.41945837	879.409125382	6066.1473154	1348.93648557	9564.712326	2375.38147992	442.969696045	459.654294432	433.255502545	6365.90570127
1554.72277089	9735.73744247	4321.82507699	8868.14971214	2908.89981688	4649.00533795	5943.23056364	3369.842733	2425.89645327	6154.73119665	3941.38448764	3773.5736447	801.084853733	2224.30504342	4043.99260243	2135.81816417	4851.13301772	2776.56779051	7613.63384173	3030.71876487	6316.00241378	4750.37236974	9110.79667497	4679.44156977	4422.95770778	3723.07317148	2649.14408102	8203.67018648	3954.59821446	6726.88331112	9811.62922391	8127.49328432	7808.90217793	8517.84470612	278.198566112	5430.87194972	6105.00504452	9915.39381692	8130.03992456	3142.87381217	6223.26670959	6517.69471566	1582.9631301	3187.36165387	2397.69823486	1498.44624312	6467.19912162	1868.00871933	371.542564173	6525.88384947	9956.72373957	4486.73976583	4981.32927028	6743.57293798	5157.47938822	9189.46342981	5388.17485404	7561.73666083	880.303334179	3082.87812447	8805.13093188	2671.36056175	6465.83618205	7239.75355851	8001.43107992	2197.42212704	4557.1519886	8639.04069963	3502.9475201	6415.3337527	6330.94824369	6507.31381456	4854.57798465	9835.45638761	8843.91163233	7716.14719378	414.094239815	8753.25078664	6041.4160858	4412.77319308	9062.01977439	8750.54619172	2954.59781718	7023.92641184	3532.81114541	4414.29461696	5618.84354399	7442.86878946	1766.32967999	6070.18084864	3342.35488683	9051.08621422	6923.61216592	8691.03928715	3836.42044502	6368.05893379	4256.64329549	9454.33549148	6163.89667467	9087.41849764
7441.09565669	4701.44234453	8863.20425992	6010.77029833	7431.44591934	7295.04753221	2058.90741134	5971.35352494	5121.12290422	3166.6720023	5877.98131972	3826.8188395	3056.41640881	9900.08877274	8521.68184624	227.51545218	4014.9659627	700.383416725	8239.01650973	5674.6058022	9404.17672411	8271.17097658	6438.33337201	4672.95612927	9119.08675262	4127.2310003	218.129824141	2651.64000029	5239.4195773	1624.77219205	34.3737592115	3297.88221519	2849.49504063	6750.79946931	7600.56548754	8264.79652222	142.031157043	5241.92969155	9097.16824272	6534.25345628	8091.47404918	4023.69129879	881.498196084	3967.09087758	7594.83996468	5367.73415872	4373.50561895	8682.70903516	6681.72605046	2728.31437039	8330.6641709	7961.38041786	177.695622842	3715.13259166	8948.9237395	1378.40593595	6399.65539409	1117.64400326	1815.36716275	5736.35522668	2036.26177305	3800.72495618	9128.63807943	3845.0213842	476.601198311	1343.75821319	7336.64691259	4273.52654091	8851.54915311	6415.55711691	1476.91322063	7451.27870447	9066.28751597	8035.28014904	5117.21852136	4336.25659275	4448.1696565	5015.07432279	6170.20329329	7944.44123219	1865.48603038	1091.91864462	271.05962366	8622.49166137	4290.68625883	6298.14206732	4751.8342575	9049.3845388	3855.91728844	913.774889429	5870.34671932	5951.23945591	9514.93733877	7855.82920575	7779.3960894	7398.52937559	3771.6666705	599.946701579	5988.24088503	4268.64501119
7200.90630226	8234.10846572	2706.30497751	6067.3084866	3809.58086652	643.999810892	3208.97394025	6875.22218051	1207.73447972	6268.13741551	8449.27302216	6654.56048013	3092.09834099	2412.40290583	9476.4241521	2914.31485006	5479.35888411	4126.2051267	6765.66632287	8560.43168009	8509.69236757	3240.41745945	6957.23335837	2928.64444999	379.907881343	8041.51945822	9551.79893851	7097.15099102	2204.53538371	2738.7468424	1760.50033033	1645.01429689	5822.77874103	1070.26584689	8409.50417582	3323.08521294	5235.58681348	734.045285282	1835.30205627	344.870931505	9980.45399946	2384.01574181	2555.23505054	1307.87162491	1291.84774813	8359.15526234	9862.26666504	7318.16113784	4965.40798397	21.8777996805	9861.57008217	9076.44873196	1070.51115294	8148.05213424	253.088055748	4021.04377346	656.440303348	5624.44081082	7100.00927362	1479.58144406	4876.72939062	2225.74007039	5341.71848591	6100.09990618	5843.01238486	9497.44594044	1050.70078123	3364.6202731	6565.43618623	4287.93276463	923.354520621	522.683604425	5546.82764031	7802.33359607	5846.3034681	1353.50782701	9679.97059672	7349.05869364	7427.21835833	6472.49840826	983.36335996	1573.35115937	7488.96131247	534.890614443	7945.86106196	8636.86215685	5736.34446164	9874.81752676	5020.02546736	4069.9594351	5428.62298926	2690.56567938	3781.68067995	501.568884998	9844.29440716	2207.27411859	164.437817142	3860.29905499	3800.59024304	7197.59808272
3871.67463536	8206.56847071	762.990431517	9013.532782	5816.4623722	6969.03806145	2929.19482827	2330.12909764	1673.45919032	1403.02349232	3855.24310991	2479.18871245	8750.81751508	8606.56367031	9851.14363502	6465.29985452	5534.67127522	8087.44867876	1767.5163666	961.655471821	3499.05095979	3774.84263267	2833.09431955	6230.18269901	5954.35366603	381.552479612	645.744569577	2210.83608584	966.321468165	9665.24058644	8004.42653243	9806.96762779	3454.2139484	2905.14464783	2104.19235856	924.182808133	3925.21054242	1827.39774449	6789.69782472	6618.68629158	1140.64210496	6909.49396598	9047.16181766	5920.62980673	7128.06296579	3794.37163438	1996.91076629	5960.65129176	4855.39074663	9282.2901574	7993.86420862	75.1185714024	2694.3457645	8130.79774114	1366.55281443	7032.57953654	3208.07334046	6304.7117283	1376.73640891	2896.46136548	9178.1832387	3070.44618473	78.1955727407	9045.6263184	4561.635505	5708.29758603	1295.23749611	2145.60970875	6564.98087921	5602.74716028	8515.42708539	4642.97921121	7096.02097865	9501.57649292	1892.82073078	5325.66706002	9689.61802617	9943.89227241	4694.08168409	4704.47738668	3787.4502684	4864.4674319	6409.61287171	3529.04518134	8517.26891292	5760.40996538	4497.36111366	4691.71623215	4408.38411598	6025.10185604	9333.22623654	2772.33543689	4300.94992136	6793.59758383	8549.74244355	6296.23705552	9740.59691474	7814.47373426	3675.27691053	973.298790199
816.995615489	8086.34330067	992.933352036	950.389520587	8881.22589886	9808.91465066	186.412692091	5609.93171077	6638.59045083	6198.73107704	9495.57781657	2653.3345604	6945.95587069	8594.09218101	1309.4861262	1735.28551248	2618.25205127	9368.06685803	5825.47959183	6195.39301406	3499.99347035	2471.930142	4419.71820585	9110.78332307	4291.93183052	2952.92747714	4146.24114475	4077.38645927	5355.08952759	1829.93805071	8782.2584704	9231.5780917	8.54357297143	4111.37819673	8156.36794989	9887.33159199	1645.4111561	6415.80093375	7954.55506527	5301.97057856	8761.41636532	939.094908393	2377.34831296	4364.58173019	4543.4153265	878.653316297	2793.73606033	7214.08766246	7897.13849282	8464.58054184	4571.88860177	6478.45837144	9350.20396027	8988.77213484	4136.55869609	352.88842122	1147.03808297	1560.6041395	4351.62844024	6848.00373294	9666.60465718	9986.79330034	1317.71449616	3430.70492136	8312.01491574	7135.76517211	4073.28187395	3946.88275678	2831.65091414	3539.85181658	9695.33408186	8522.05308704	7620.60564051	4126.76677087	335.139975727	232.914696545	8595.67870121	2486.92883175	3141.78385456	1561.25945139	8287.49642173	6788.48889735	9204.84128755	4465.41071096	9652.81305605	4242.15583186	8903.23846117	5904.30769564	8926.5416919	1255.11995867	4977.38555026	1800.61864202	4351.74467015	1580.85389266	461.160354858	1486.8817656	2196.74820697	6539.60857439	2221.59221291	6516.77492282
231.218720784	432.809441084	2434.24339957	10.9022107707	5228.98060443	2645.03072872	4451.34794249	4457.55010316	5055.51378704	6809.37699487	4737.49458552	2421.32387425	1881.32673163	3968.71992692	2572.18429518	4323.58608132	1835.90953856	6286.64839631	3689.80930365	8270.77630318	2752.06192117	6538.91050279	1888.45817688	7634.38742294	4057.35619244	3024.64609953	5351.82985163	4059.37129023	5473.51389968	1408.80743482	9795.60482583	4762.68538804	2111.67867751	6527.59866302	167.271383845	4540.17007662	6679.73012929	181.802610224	8091.03921354	649.943547245	9082.50435168	8400.64664959	4955.40330386	4899.83485344	4423.66425839	6347.00455829	3383.09577889	2106.03246502	2314.26352406	5214.8804728	825.065005611	495.006678148	4391.02305862	724.30852132	8137.13183691	6050.7018418	3125.79785911	7603.99432943	4456.73250369	3426.69534651	9806.20888689	4814.9160377	7821.43802814	9417.46240956	2044.75998156	6301.23923759	6234.45562561	7040.09800573	2642.59891883	2006.33216845	9074.28734091	1795.89369334	532.958129177	8868.11115953	9120.8267383	7552.27293616	1515.21452327	155.134450103	4618.17493437	6690.24362328	713.801316156	6041.9050121	2463.42991761	5879.52832108	3798.74481544	5437.19649609	2799.28651118	4816.94295801	6967.27303722	4409.84240583	7732.08446828	6043.93093948	5525.23087568	6710.67267717	1172.96511567	9054.557267	7562.35680249	4469.72607351	4837.11812398	6746.28761677
2714.14854457	3943.00260099	9604.07033993	5049.44307213	3009.73503862	5231.03939079	6331.76817247	6251.49468072	9738.50123299	5776.1577077	1518.33885168	7221.61324991	483.891083036	2994.29542739	5564.12442571	7836.90932694	5407.21284093	8942.57197092	9738.30559938	2897.86627846	9984.73455379	9359.76817658	9109.73072195	3650.90533058	6517.36597129	5483.77187957	5923.0999991	8331.65867152	1566.76284165	1870.64161332	1105.87319697	8583.83231592	6709.54634796	9340.12930578	1024.58552725	1018.28660597	968.581683364	9891.16260419	9980.87948761	1208.73052122	5642.31506111	7530.71245488	1950.68229585	1332.05037641	2181.18927357	2880.93243576	8434.43704232	3782.77766658	9002.27876601	5215.96743784	7091.97260714	1509.57433135	8477.64656655	88.0210111626	1366.03445832	727.849871962	3464.56969539	2678.19130704	6344.24682171	1059.89888104	1013.47174575	7653.0636718	4150.54219468	1226.38599264	2975.71583367	6268.97861729	1951.93520137	5859.68293774	4477.85852622	8062.60621618	1110.47896568	1743.3689947	1873.84500808	6404.0502622	3453.86592387	791.521950553	1127.88247728	7233.49826123	4409.05453322	5963.36191756	5709.50301977	7185.98055787	1651.9428707	795.428824349	9902.51067676	5604.20851324	5332.87694329	4165.77460147	928.031693875	6269.50677801	5948.54895954	5893.05172285	3892.49313264	2997.32003164	7674.69433744	6000.8599572	5650.56215749	5454.0369758	6912.77131655	4994.85603323
6255.18365979	6445.33405293	9466.97008415	2548.05045045	9595.3037265	7518.20002633	654.554647787	5689.15929659	4145.0588703	4064.04939254	132.237287698	5304.68039847	74.4225960304	7620.64670809	8898.30512212	637.699571556	1769.90513776	2973.33534255	2974.1803311	7016.29152817	376.170900623	4863.96658711	8985.3865914	8761.38080664	4219.26502747	4831.48326499	3962.80656694	4393.45512817	9239.78459085	9068.18097617	8498.62795751	6574.52080298	6245.99561616	750.907707875	9624.65950714	3543.79082198	4030.39063203	4814.41160981	559.69460007	4927.97106982	3797.49863445	7843.15284679	7279.04234094	6815.10104836	3801.15493245	8244.23371222	5590.39692386	5840.6657364	1962.0067483	8817.28458324	2541.62170127	5325.43964643	6950.86233477	1293.53194945	9619.24816103	2074.06015829	757.937926655	2950.53094567	8441.69942342	470.573973247	755.479998835	3619.21855039	2726.69848719	411.791851188	750.167209818	4186.21039804	3022.34341962	8676.10795708	313.765316697	3324.13787386	1185.32087805	7039.4897175	3589.54851311	1656.31820443	7598.26755925	7994.69428765	7695.32358916	6885.02986755	4453.05007777	3857.00879507	5293.69687895	7371.89789605	4771.21711295	1597.82818049	115.311697466	7183.52835955	6454.55028639	3754.92652188	5855.21427743	8303.18377816	1876.39830502	4123.72954294	3689.20825216	896.177642141	6445.77409746	4657.34582988	509.67345861	3896.7363919	5764.90873069	2454.07675025
1998.53308697	9465.60392295	7707.61129745	4496.00529424	4297.97055615	8972.13851523	8942.10022548	6812.94833934	3662.73020994	1186.59810952	4136.77115196	6262.82269995	4196.9504041	4720.63956562	9938.00316868	9151.46485143	8620.13847943	5538.17355105	7485.41291494	8411.76002904	8578.72315343	5822.44817047	2908.17860238	6839.86822802	6072.69890931	279.589740717	5403.09631363	6741.13701183	3778.66759543	2807.56128119	7776.81553952	6636.8807966	285.733219269	927.494475804	3593.83274293	8785.25645931	5638.25607957	4071.4245993	9137.12454652	9479.52373321	6190.53874469	3957.83711486	2192.99242144	5177.54676365	312.610156673	4830.85184376	3562.91687098	8520.11945372	9568.94467796	2660.33672761	7780.85737869	6885.40502611	1152.7067034	1621.62330561	7281.85882567	1165.40305812	1055.19447232	1286.33454268	4524.47366952	9356.78423023	7009.03850388	4597.41994337	7864.53366302	7149.2802253	5828.03130173	4189.82664065	6266.56244026	9889.43726742	3160.27947052	866.022671286	1398.75679861	5816.64491941	3129.03676241	8341.35707523	8444.92484244	5395.99092467	268.602338975	842.824239164	8802.17269485	7486.35423797	7728.87623611	7628.16736574	966.770899768	936.586255166	7875.1760167	2445.40885638	2959.55466649	6701.88000123	5045.09754519	8151.55736361	5804.3367059	5884.92769907	3672.23953776	5189.74845446	4614.52473377	960.904110517	7968.06529156	6666.14967601	2775.27956378	5105.00384806
1910.60503032	497.647174119	7687.77578669	3398.04599997	1710.43429531	2853.438164	1134.48191519	7204.09906435	8953.24222539	4985.51497751	9004.11721157	3226.95039417	9820.04253866	3516.32073185	2309.78520349	769.043820353	4875.51414972	8833.61494097	9416.33212426	1412.52055753	6931.22492531	1814.20436429	2284.11471763	2107.48470743	9770.71600625	7693.92903555	3499.38715069	3990.47635708	9106.17502364	6859.2158484	9992.84839608	7649.72482877	492.989251102	4155.02057831	9273.38711411	5395.71949985	9286.52542296	5668.05963558	9168.60765738	9171.71729877	6602.61070768	754.283242007	2836.98431237	8464.90127665	5023.54561542	544.211908626	7159.35808913	3215.5458663	1230.82069854	6843.73818219	5103.25248617	6177.62152859	6405.52132294	1484.0256895	384.840510934	553.023122377	8356.47144806	3803.152354	478.225141213	9024.82046444	4643.98972449	7043.8526539	1320.82657944	943.239806989	3418.75177538	4499.85068913	9292.3358495	3307.66278346	6727.12814841	5823.75771043	739.519265169	9389.97633953	1136.67514419	9393.32741224	5166.49053548	4248.53106482	7670.04931637	7099.68946004	9036.96926453	7354.99597765	8834.14297116	19.2217391121	9218.4566345	1287.17887739	7251.96373015	986.629030647	9977.70092384	59.6280733499	952.468334988	3507.17461432	3350.88763964	491.923061147	1861.05252204	1071.13547821	2808.14299614	8925.47839841	9728.63409387	5203.64416009	4528.79017036	9682.20365822
6033.01061561	4772.02198319	8335.7392187	3725.95610904	6192.70158374	2621.64624928	5080.93527931	447.308112676	2170.02695553	7665.7186792	2816.67710449	955.049720176	395.089805357	2172.01855124	7204.01977858	8786.9503531	8242.50900059	345.309748749	9510.085189	4636.64692469	6675.15206484	2264.43652666	9317.54408326	9425.78998198	9957.87639901	2005.94281562	6639.39911822	2970.41241778	2376.52011397	1232.2840432	8545.97117385	5006.17666371	1168.60700056	146.645367495	8492.44736583	3863.57452867	346.830433873	5907.64189016	9105.28585942	527.081132081	7838.00538377	2667.34503949	7362.55440495	1669.0808597	8241.82069353	6730.42218544	729.331753585	6238.00812464	5016.81961138	2019.83568498	5523.4336076	326.100726037	6375.79110671	2984.80289056	8766.32464188	121.05179183	6583.26024072	7171.48762034	9550.47760745	7744.60855821	2863.8554467	9402.6722646	9580.15835985	6834.32973762	3825.06784745	1082.08961795	2253.25321104	2127.40639801	2009.35784071	2074.15239019	8885.46082413	8186.465187	7806.6843145	7752.85033593	1809.61942815	8054.02600406	8800.09241094	2807.68573098	3748.7802134	1477.06077774	9856.96701763	2036.27116962	5144.84372099	5063.68611139	6821.33051283	7158.05991227	7201.98392265	5381.77925707	9418.82824166	8716.16905824	5150.14457587	7235.70397405	8855.81487955	8397.87312886	777.571955593	8707.7305818	755.932216644	1213.73693697	3789.49160604	8352.34344413
