6628.23151001	1748.02024024	2299.99679297	7263.07190897	6513.50776705	6658.84853802	5614.35667336	1201.37893176	9278.8182336	7564.65037958	9659.0813555	9522.41701891	7766.32590657	6593.80735392	2312.37593616	7602.98326655	5903.15615049	5007.65567404	8627.65962848	8814.21317775	5720.64927161	4205.70387428	3595.22052284	8772.29722164	978.622249684	5227.49486608	4409.35147495	1696.7077194	1280.85518853	6406.50478876	756.919299131	5673.3027276	1586.28312562	5062.76343998	6508.35497193	8005.61228884	2766.55242616	7860.39942402	2742.58719456	1462.90619817	902.1793348	7347.57009731	9845.89717708	2627.54574068	1030.50339196	6363.92879643	4771.1274696	5507.10143434	2755.13271306	49.3334307633	1755.08024868	4562.01005866	1207.46494456	7758.78956642	9142.60097221	1342.71497606	3628.68948344	2621.40378014	299.35358474	3406.52756169	6509.11714643	6721.51252922	1670.71814829	7558.27481894	4433.48289962	9285.74542407	9758.24778051	9503.42167892	9375.47438706	4534.52081614	9305.67715227	5446.29203482	9464.65003137	3806.32881017	9503.68097497	7895.12157421	9295.02494545	8909.89698713	7473.19036693	2111.41645959	738.441776441	1911.20975322	7417.73901827	1716.87910022	5917.74793038	827.240800121	8075.60978568	8757.83824635	6360.87758661	9943.03227592	3730.28782931	8919.74611604	9161.27837624	8476.71870115	2326.99809178	5807.47732381	7150.25028703	8087.36735784	7684.91311406	6044.02787344
4037.28390593	7335.57444514	4350.59000888	7597.5012949	4139.42121685	9750.27733476	3714.02018917	3432.21168612	6755.71931718	7564.62435975	8331.10107828	4799.02827597	3745.1302159	1987.18614306	8077.96623004	2939.38174287	1176.85198445	5149.96988455	6247.44719336	150.335445843	7275.40722159	460.396647746	2511.42691088	5521.91159158	2396.13939675	9023.29781231	75.0684174996	5186.11079095	1548.4103703	234.121238766	2822.09132592	2934.50964077	3136.77298779	7821.88657611	6337.32869641	9968.85766329	7907.51010087	1076.25323769	1891.61654349	5415.61092188	1578.28568814	748.180879275	7261.03588229	4482.69769308	750.945171415	5694.24969917	495.971772644	649.604887592	43.7883536574	4706.46452891	8399.08162483	6317.05646641	8519.36580542	8566.07836809	7533.59014764	4912.14011999	887.597164915	62.0068975899	9123.45288378	4151.78725087	8578.74561688	3695.58457334	8118.13777647	2420.66314181	957.428735432	3491.84159546	6688.3800119	4013.28569163	6932.67064539	4270.53628868	1158.51006093	4673.33322461	4159.75536992	7598.64281603	5896.02730951	6627.75020928	1808.43905969	5581.34915934	1630.82224109	6495.33330543	3266.24251736	4749.51493526	1335.49108524	7365.57723769	2410.98272678	7971.53932015	324.90339756	4823.32550934	6738.09094803	9954.10098812	6453.16112924	9102.59679303	7252.51605928	7250.98340073	7820.08518144	9592.70340292	7701.32304848	7201.79996326	1583.07332454	8791.41503269
2390.41080717	4150.926893	2700.55599581	7437.62634107	1220.53703983	7465.81779701	4541.40138271	1306.98796835	9973.79154617	973.408023828	4548.84850905	1484.40640551	7203.46419393	4406.1643774	8485.71454401	3204.48180853	7811.89866967	9024.6074676	7996.85285041	2027.43008335	6328.15562383	2533.48716829	8750.76459757	4948.40717859	8395.60625117	8441.03669702	5394.03265476	3247.84979688	3855.5630305	1339.2727263	8830.12236325	4214.64416814	1373.48804446	5427.85094125	4023.72209517	2070.19753763	7796.94805037	6743.67779604	8343.94869593	9447.05974387	622.931913462	8859.46317692	3747.1064851	5577.16598812	8039.64501445	8501.47611695	4007.6746861	5834.90135726	9232.6517148	7337.63236444	4881.52127979	498.57953853	2834.77142446	7326.27768871	1722.93478954	3093.18132946	1619.90156978	2635.32753718	8260.38828977	1355.5453455	872.284680254	2464.58781811	8010.36406097	8010.04501244	5201.86161388	7507.69051698	8459.64069607	6240.04605327	3602.76760812	6714.689739	4696.07794775	4717.38226921	5788.88304507	1891.14969875	6229.26538467	4995.04447671	8728.59876661	1780.04399419	6780.18665317	5953.40772051	918.43521982	7112.8533631	2986.3759048	7536.18149012	1449.98779373	4593.29561188	1390.08846362	6012.36573916	7185.70240435	6718.65305796	8949.0085413	8625.00908477	5584.41077245	6880.33998351	1505.43810865	1984.19176659	1247.31972131	7148.84532107	5024.24766611	59.7268816036
5611.74653705	5940.49658573	4538.19498946	1332.10031234	9125.04294416	2534.70664974	2717.47810426	3132.16438157	9791.45005378	309.64850096	7626.26748957	3317.87591366	5711.40965761	8928.5601398	1312.65240137	2950.22778973	6813.66019405	5148.34383045	5520.11266624	8142.92963082	924.618971462	4015.60073113	5315.33620659	576.848784029	8966.06626807	6252.68628274	5229.15991242	9895.38063388	327.419959767	3921.32837603	7576.6737967	4985.75193487	9716.3553216	9651.62607208	5964.19926807	4930.20481932	461.487743022	312.247452722	4761.66880136	6200.88386025	7127.15664284	6673.32975821	3296.25305035	1853.3616224	5865.05318354	4311.87497547	4590.75279668	5587.30356779	7647.61778089	3026.6023009	556.794260553	3298.09285189	6845.56406236	8447.51219953	6268.63984124	220.874980642	6455.96725988	8939.89072726	2558.4204086	5550.73703122	9577.0421436	4649.34145817	9157.39675601	135.729783271	9396.3496892	8657.91525905	7330.97075434	8484.67731859	3770.39277134	9542.70049136	6091.12491917	1194.14041748	1790.71354458	9747.03220966	3893.64673554	2723.1803863	3769.77368639	5839.24077789	7510.90128979	4213.43800536	8199.4805723	4690.65031524	7404.34928277	6643.43356467	7721.21879631	8234.15731406	8453.84138653	3559.81494639	8576.79805932	9890.78612641	3905.89451846	142.654421295	6691.86589802	9089.13669548	2631.03425306	209.379778848	8561.18059834	5134.96926837	5889.35970087	1597.9825307
3769.52361274	4790.07117422	7167.78041554	8451.39383966	3253.23342366	9846.23852763	5041.3258016	7887.74901015	1193.17286158	2374.75463897	4966.75729349	2314.41057008	3805.66137868	3386.58465572	9642.80091229	1795.01431855	1933.25239473	9134.85419178	6281.57959307	9038.2314086	471.451776099	3985.19597596	744.141585217	2814.12503471	7602.79078455	1021.51918609	9360.3396399	6314.01552172	4572.23285931	7095.56308116	1309.45003873	870.917728407	8757.1036026	1925.43288821	5461.16945831	898.592769137	8716.65335526	2259.2257152	9464.84043512	9723.05282538	3639.33136485	6691.9415932	9844.79714353	4577.11775868	6975.93006157	7406.73509858	3589.03953653	1812.68558692	7409.75336169	5116.25681171	2816.19376261	8383.62290159	9201.56254474	9834.08715697	3690.19514614	2729.66639401	5741.27665408	7333.42913854	9388.85865978	5153.55795954	2144.01702477	3895.66508079	2585.98658705	8514.61993909	4700.85797018	2199.72756424	1243.18666934	6027.60109846	6851.08434226	8501.96719376	6368.58400947	3279.56953858	9706.22625198	2145.94214786	7747.09027226	2697.03525159	7758.40228326	6676.9710401	5895.98650843	3522.52270671	2712.9038056	2588.76173311	5347.32699374	7413.27585686	1912.07598339	49.6020853817	9173.0846907	6625.06911541	2117.33923388	9660.14374005	1671.94270929	1866.93221883	893.593596553	6163.67851054	4757.06345671	4660.23165574	9927.32350969	6024.91007976	3405.71510419	5610.22409147
6727.69437005	9168.95280519	9683.39446495	8260.07815304	2970.65788252	8540.92404172	6013.44201512	3008.58979196	2268.39361218	8156.41665365	4188.81517092	396.418848637	75.9924132087	2359.08223179	6352.38806729	3064.15300833	3698.32026523	3997.93710645	4444.57758378	3517.80217844	2682.34931933	1229.23725455	8145.36799137	1264.49771678	7008.57320062	2705.57506809	9770.96606886	1873.88420825	9681.08783847	6866.32873811	8147.86620597	5129.42173322	6633.86142613	182.948190236	7063.32242081	355.307958235	1139.7833901	7459.01536093	6691.50733384	2955.86133222	704.753287988	19.8075914858	6457.10581992	5538.24571591	8584.22144095	2949.09955099	2965.4548123	668.371296894	8046.57521285	5282.66472008	9342.09673691	6047.44632701	7031.30146112	108.076833067	7523.24714948	8234.26593957	6585.63866257	3416.60580245	9784.94692983	9519.71198673	7678.47092871	2367.27358663	8215.09441353	90.7541837664	3567.86193678	1713.03610648	4162.2212252	6547.98492774	6854.3181532	7481.01801304	36.8273793723	1999.91373638	9508.82522502	4344.84783932	1842.69603183	1393.89546442	1140.34283091	1322.76234866	2179.91931282	7889.12216817	4913.37946824	9866.71350596	6895.60693319	6996.44126772	531.643517088	9190.54850879	9202.48170199	6286.87825645	4225.67048112	6841.92833794	4597.79227642	5536.93333166	8774.87677246	4675.17318121	5927.55962139	1837.78490386	3609.3313434	9285.69387756	3501.31257939	488.422730767
1780.32287779	513.398892659	6555.52835448	5759.61422356	7141.90783143	8539.3080454	9344.94227881	933.10801878	9331.96900856	3404.26034815	2751.64744552	5851.36060372	8321.04768711	2160.9540185	2066.60275463	3316.32263841	2787.03695043	4683.32128499	3244.39424195	2715.67081499	862.222930558	2076.43483306	7894.07305776	527.753318573	8659.45889948	3624.51959106	1590.35971294	1715.55758932	8365.44944798	3675.43620958	7968.23650882	5587.37909556	3704.15987504	7109.14592141	3706.35200426	4436.05735834	2363.03289368	177.603059041	8061.54597818	6363.55285398	3344.0664855	624.312902091	8987.32321104	7052.97881557	7873.33977375	8042.21726588	9036.32107152	729.075503305	8359.27910683	7812.01676378	1765.04574381	9060.40297044	3020.96299085	4869.26455721	8025.45938511	6217.19683351	7196.2928629	2610.42552064	7409.29890454	5690.90876127	9255.58722946	3243.04379203	8380.92276569	4577.76677977	9645.99507322	9569.44688672	3210.96915659	6754.46386684	1641.29375181	598.807688539	9850.78936553	6370.24291452	9572.31573767	2895.12713045	5423.59246683	9527.81386628	727.418500165	6007.02344475	696.511109528	2844.50686587	2770.74630177	501.831987585	3098.04593597	6281.01116719	6248.04684579	687.913598036	8643.79053348	2349.91697437	6499.60892115	5999.62935777	9402.87448963	9112.81945048	4087.81037998	5241.77273035	1107.84096488	6013.18178429	7027.68397044	992.986573984	8201.41247373	6275.75623724
1854.35253817	9492.93776213	9563.22459901	9781.79436119	9026.25535876	8645.90757662	3471.10107995	4457.48765178	1653.96482587	9096.24348219	70.2522032558	5394.96185446	5817.47728391	9318.43531896	7562.06574656	9245.99815088	5648.42883508	7313.4334191	7838.16215058	2320.00463386	5202.53446342	1704.72123755	5663.03464492	6789.82345709	5732.13464888	3700.28448279	3756.99337836	1878.5624287	3506.67428831	4821.75105939	3013.75609077	8969.363431	7881.58147457	9439.30910833	8025.58137234	4905.52907653	4546.73557288	2230.92007289	358.221966643	5420.81502733	1577.45960604	3021.6654463	7739.83744979	4512.2271713	4617.36970377	4157.8020621	4517.94511288	775.138715335	8225.44268999	8946.28942398	7841.12351699	5361.67544001	4291.27456976	2570.98966724	4125.35416214	4544.02560331	3915.03380905	8123.64357785	7384.98781821	8596.38292797	7807.77504358	9982.60276101	1781.47720017	3212.68127462	1881.49982141	7388.61876587	9812.92165451	2299.21007645	3459.91835196	863.987018909	9050.67944735	2203.12375725	7178.32310367	1903.90163109	8718.36954755	3472.16522763	1923.11332635	4607.2785012	8142.35753202	2139.59492516	132.596275892	6077.17456155	2313.49694221	2201.02854769	5208.96029043	6301.37096234	8108.84943394	6865.33370015	2473.00346549	2961.1552869	2032.20092519	8091.69998483	9479.1181409	9191.12599294	9073.03513102	6555.47196539	720.810654059	9810.23565797	9773.15002091	5551.0798681
2096.06071129	4700.30050604	4456.28943379	5214.94936878	2918.56676466	6855.6785969	3254.18734665	8179.64155833	4034.47038379	1034.08534638	120.045837121	527.644618598	8460.04953971	6748.91416418	8862.37190487	2442.67695822	8680.25137548	5328.98455507	2243.44028551	206.412041125	1620.56474993	9.48711702569	1757.53222256	4085.2048699	4640.72221328	7751.08578651	865.729620257	3965.71408298	1924.7568858	3611.25580349	6435.26697336	4940.63834322	6152.14358833	6271.18997143	8957.15299115	4066.19821634	9262.77125138	4219.30406194	9871.44329701	7694.78264764	4221.76143313	8237.07856794	2364.73613191	7177.55660505	9457.1783669	575.143428992	2137.98325027	5267.90934134	2889.3613833	9265.03318296	1337.30876075	6187.36680543	2080.19880287	5982.68979878	5283.19300013	287.325230705	9329.57058152	3151.09699471	3873.43817324	6229.71636263	9026.8930213	80.934821908	9052.97061017	3556.93104473	6433.02888429	7226.81782257	9895.1052955	3430.51889736	609.112859742	4724.6410684	1404.37704125	4544.66166193	1885.22434837	9565.99628361	5097.50122516	3198.8033957	7695.82852327	7706.95308002	1186.54343404	421.616819893	219.106537749	5534.92860882	7999.98406119	7273.9426545	9929.33746509	1023.07476796	5261.25249156	7205.64854298	2492.68629012	5867.76780043	3211.83765871	7890.22003164	5523.35084834	7719.62504913	284.73361738	1142.55701148	5421.02044877	2159.58223631	8010.04326505	8692.28234987
5026.38072765	5907.12464097	2690.28441039	8480.69373997	4989.65683433	4026.39931452	9400.71158135	117.413192612	3516.39573673	7315.7327958	1169.66726059	8473.11314318	4255.23868347	3433.25979353	9955.5023587	5437.94826583	6666.46227969	2770.56150272	7268.35028931	6361.505059	5850.91722442	9444.57857419	2597.74971451	6805.1650214	2118.68455093	7966.46223847	4790.42203105	213.67869744	4584.70567464	4776.66236111	5128.37883299	2953.76352849	6686.61905803	8358.99314268	1263.16657884	1121.8694275	1785.74168211	6118.10354717	5529.24215369	5540.24174665	8949.46762569	8506.52397348	8272.23484623	7639.79924869	1316.54669087	7974.22596851	4661.25503122	1515.53226648	5893.75818195	7324.93184121	8869.29081705	2829.54964725	4384.17918055	9006.34522238	9270.17414029	4438.32605683	7068.08830576	3796.13021972	3077.60609737	2636.13516519	6706.79864117	5519.27340641	3188.88832441	8864.33087549	9774.72136376	1187.27424819	3164.17073165	3893.97716024	3220.47222052	6414.14546648	9288.77506967	8516.23334321	6471.01984227	9545.8849232	8827.11604024	1600.74711039	4333.82100142	680.375024655	3682.11247819	823.482803578	1989.43167003	3456.52716318	1670.83730148	2676.1527165	917.111688381	4021.36414341	8222.90605263	4002.71572327	4221.28603298	2802.05337659	500.568806277	6556.75621456	1338.08072491	8494.10166319	7468.28750214	5956.9955708	688.443637207	2268.27855074	1467.34431199	6645.80182292
8526.51756112	3979.56310908	8380.03285224	7181.47324746	9860.66824765	1150.94119407	789.608981228	7130.17919751	6126.49923216	6068.37322567	5560.78168415	2581.83907619	4124.01606097	6855.91998791	9011.24978318	1430.27601641	4499.94563826	1101.08618267	9377.54016385	4583.15246647	9715.45064724	5749.69119711	8507.96325447	3617.36568261	1043.01299566	1577.19352456	215.656871733	9089.94837773	2044.56293957	6239.93337321	8370.72489492	1083.3608969	6066.85152168	3556.82345556	7175.06713313	9921.01217419	626.820506091	6825.4761845	9085.06013121	8441.89924327	1013.71417506	3268.87986403	4409.7109718	4139.8945375	3839.23012515	3940.77120829	3684.46662423	1984.42953791	8171.45056516	1563.95724497	7212.85994225	2371.09664026	6858.26963742	6836.09711231	2824.69768512	2533.25342186	4855.00703852	8709.9526169	7203.93378536	9106.40015729	317.413529962	9944.96733773	7299.69156741	2723.68254515	6765.06098648	7537.69314821	9484.70763112	3162.18755243	3424.9725279	7049.30890221	3801.7739015	469.883021057	6771.48898927	3688.3518861	3438.38971302	329.15228063	2404.25224565	8012.75564692	5768.71915395	8450.33617763	5417.94261254	1011.36578985	3753.79106003	8207.13883498	3477.13134091	9610.41826256	7234.96618775	5162.48510694	5821.84948468	7662.49102356	6388.25272781	5348.63025364	3376.29447943	7507.22624149	8471.52618093	1211.55266742	4418.28336642	7155.93871271	9716.62163412	831.269809842
5595.19902606	1185.69456561	442.868538505	9033.39160592	3366.87837008	3671.62922824	6701.59415183	8005.9798993	9280.00832007	53.3818028423	3004.87758421	2872.81049215	8461.60220368	3170.71590616	8047.27362644	6431.38751088	432.075490298	1943.69036533	787.155584982	7602.19575415	6269.90179728	1615.56834382	7000.91546691	7529.46836428	1700.55050868	1355.59024366	1567.36596909	9495.84574234	2325.87827459	8751.39419085	8421.4727277	479.424204304	1216.55527199	7591.71481514	8583.04719406	5498.44279374	8990.06979762	9780.6130795	8812.36063213	1140.60485659	5347.42677841	5913.44876554	8064.41773973	1254.21409945	1329.74818708	6144.84371265	6266.42642063	2698.93340906	5035.5022629	1845.83434247	8391.90383369	3554.17045721	6892.14244884	120.60342003	4529.7955376	2640.97497663	3427.0821318	6631.6618377	2067.55027583	2404.91891903	6587.54312267	5476.49150896	530.392916288	8684.18046089	5783.25812114	7706.88652635	8567.86053317	9850.098507	7552.90862571	5157.88122689	9794.49172419	9931.42188783	8410.17134462	8488.17743634	2395.78115152	6413.85278038	9735.53761657	892.99627955	5014.63929851	9250.11063628	5338.12811077	2606.69148311	7266.94732127	3590.38922762	3427.48905574	4396.66524927	7270.48821409	5529.59473097	9555.4426639	948.248230516	4709.59749901	9418.57378911	7545.01218566	8135.88210479	6919.748259	1086.74984457	8750.83196987	9361.31881773	7322.67443749	9774.21436309
1453.0475893	5865.58408208	2302.28074395	5991.69982454	6464.10095521	4314.24032616	7219.76480157	7868.6934036	6211.51760168	4425.68184076	5952.23160047	7248.66840329	874.414666499	6409.84350871	5450.22493792	8854.19622378	3573.06134668	9285.34407228	478.141324443	195.533831164	4795.4363346	2824.94677742	2916.05146428	3972.77065646	5564.19488256	5824.96543608	6201.61928166	573.930843505	1450.72802618	4666.1825104	6167.00272269	8820.30823078	4188.13743501	4252.69547781	251.158620384	177.115384376	8863.97299679	3835.70479741	7846.67736291	2599.25222969	9220.8959138	7684.41681572	8515.69161819	8705.6011347	82.8090949169	9218.08613906	7089.03493497	4489.20249173	1472.45643402	1603.51748841	5042.99041744	8587.64299232	3521.59357667	1000.04377145	5899.27691244	7004.63308891	9749.85988344	529.802149833	2886.19190593	9873.7554897	3557.70158973	1710.34389585	3789.63117952	4216.40393636	7205.8533458	421.895256556	9496.31420188	9743.58414933	9243.42684039	2065.08494179	1266.77636578	3597.11472205	7238.20031545	5793.62782031	6606.89600868	7503.83977568	6124.97992611	5804.93770863	1854.18598882	4107.77214857	4010.8672513	8805.33742602	4092.10491059	1716.82207263	9945.04783892	6499.49000905	5345.88340224	1294.1094801	5488.33851346	2680.17284753	5334.85771785	5227.08611612	4539.90826242	6368.77531312	3940.27767514	4673.48336825	7619.28089694	1179.07343998	5534.79672384	7660.89497991
291.420782342	2053.53101578	8230.225715	6568.2395279	8395.56158372	1602.25455613	6709.71016616	6746.39090484	9495.35166093	1022.52368641	4314.59271909	2830.49464378	8827.38098658	7146.56581404	4243.37922936	7005.11443923	1519.37799059	7129.94632177	6397.85183966	8331.56399025	2814.37550244	1462.56043318	7282.44911087	9715.71924627	3795.35781308	5599.73961326	7460.52669983	9496.23722137	5225.79927662	1266.42107536	5858.33458592	1688.57807007	6543.7130495	9027.89585185	8518.43593702	9478.5479022	5330.81947681	1162.39335388	6233.03514627	4740.84711152	392.108300875	1532.7588682	3156.61273445	4859.25584788	1089.93311705	1518.82415203	3162.72376182	288.291262095	9969.36337739	4704.30301963	5281.25999082	8224.96834597	7579.57660962	9188.83699387	2164.09588548	6093.73224083	5567.52296878	867.172422052	3714.20885603	825.429488925	7549.33438377	4955.25172491	8761.62597132	8220.0699423	5110.57897346	9097.3859293	8850.8795998	5515.11432142	9489.45501602	2547.43029545	4036.07902111	2148.74555645	4170.96268099	9693.95181965	2291.4653251	9356.42153453	9406.52466573	4654.49364935	2019.5737559	7418.8470502	131.705331267	8670.56904939	9576.8754872	3186.28054513	2632.73246813	8535.82835832	6194.86751183	9919.62891547	8023.43491801	8376.98300017	3387.69016342	9542.98120563	2635.22877527	7625.49474453	4461.27772885	4914.73835655	5566.78491947	1878.65213216	9994.40178437	1015.21593882
2862.80253807	8217.20387969	3330.9636348	2528.74033954	5262.46790224	8844.67096425	371.538211633	378.264546737	68.5824418003	7408.3420874	8649.13912742	209.916038758	9995.41390547	512.055322729	177.483751815	8787.22241701	1003.49267417	4417.33690194	9489.86068971	4162.87267222	9121.40428474	2348.67701475	4000.39063488	9068.86783502	413.645057165	8120.99304758	2464.3659231	8414.92076117	6428.07251064	3650.00652586	2389.45482703	8385.18941084	9255.23029858	6308.35742915	7728.75028637	5642.68165786	9036.15162535	5884.63356499	1752.87752416	2140.30345603	4612.95968058	5964.85046679	6549.9579928	9566.99081863	9565.17877079	2462.41861332	9190.17131377	6790.38712697	5350.24547157	2295.81284324	7469.63216918	7532.72885565	7516.26368279	2458.49711661	6713.81277772	6599.77765191	5846.47073343	8458.86208956	4807.3736751	7028.69014734	7292.00429316	4064.08602156	840.093884679	6972.92139263	3807.95568118	7468.38918061	5065.62464158	5140.77328472	5533.02395839	6140.3522725	2833.73303515	6738.34998725	2003.77725925	6628.87372572	6289.61209585	2536.02936236	5527.05092116	4937.39796426	8287.10901481	9276.12705718	3460.78337496	8968.54901293	3338.03227721	9331.9886708	3571.53287094	1427.28236277	9641.87766508	4495.0899961	3389.11455247	2437.17815162	389.172035582	7084.49106302	4532.94761001	9475.84774946	9495.71623509	815.717895705	879.614244748	4609.45007268	186.793650017	3017.03943494
8382.93217635	7250.97193099	6955.0333293	3224.40925296	7005.49300177	1328.94416018	5993.5895026	7558.84304052	334.100955698	8116.24786143	4592.78337746	2338.69333962	2758.8183864	8428.57705792	9585.66247302	454.559829969	4002.30134327	4964.73322498	6866.1306945	7480.90296992	2296.47879654	6155.51117274	492.882413491	7388.16443151	5537.4269114	1489.20976111	7612.8140023	9625.3446313	6243.18310632	6853.81076869	4583.27980225	3595.53597203	5138.09717082	1135.1113934	3567.31884005	7106.19835567	803.250476372	3992.94723109	6599.88473447	4971.99811198	5803.60343048	8733.66220885	3979.14318691	2126.04861112	386.085298675	5235.05609154	6646.71232722	3751.72088464	1066.58192516	7818.8489132	7399.26375581	2915.00201635	8570.70824619	2045.21834993	9398.89352251	2470.98683963	187.561642677	8300.92374656	2406.15449502	7447.1674623	2473.2343207	9620.05045931	5907.7372037	721.357418576	7610.18742648	4363.17419128	4122.23607823	3601.63599871	5666.73108804	2568.92912505	6604.62722944	208.4757488	3762.13985442	4797.9033877	1416.09274094	3663.91226185	582.692197542	7892.61792941	3341.76054551	5075.32617222	5924.10578788	5330.64028904	9564.17940577	3728.96087274	2591.14957872	5888.51791864	5711.17156901	691.675341814	700.58623628	2722.49395625	1135.63712191	3787.46637086	6815.71693059	5151.71260888	2343.16500406	8248.60626784	9386.14580409	5192.02356362	4980.13400098	7787.69113885
4202.57908057	4732.14855455	9262.52639621	9614.78602643	3548.88954519	1565.06440756	5496.3913284	305.156036311	237.20059701	3342.63072638	4163.98757711	1216.01056748	7413.65003721	3394.66029046	2311.70536184	8311.18779144	7905.75198589	2637.72989509	5633.59946955	4063.03115782	4813.26847345	3404.82250446	5042.10628449	4722.07414862	1781.12761216	8362.2736826	5405.85751849	1417.67333774	2439.97718651	5419.11397616	1219.48594349	6257.68133277	9716.7525237	2482.13848898	6562.58745074	9539.08316047	4530.83699783	3343.71219955	7623.00956783	4682.22307857	8528.68527183	8777.28807628	5607.61612016	5119.3810071	1740.42882847	607.181291026	1712.03338525	552.412116148	4993.55935809	7623.40242183	1953.26623949	3225.51772135	1897.5650751	840.476940479	2241.06489036	6596.02277307	3976.62704238	6910.30699092	5691.53436545	984.679840253	7086.90488274	7325.01329445	4500.6127003	8909.47466541	3099.03403877	1343.55970965	5313.2696133	9983.5809745	6350.04704061	2810.06131936	9899.65515052	7159.08009116	6858.08065341	675.699308009	2817.16083612	2480.85251379	9439.11171321	5351.00228733	5576.72421473	7330.27579525	8950.04477426	1916.18932815	2378.90174119	6204.29011495	9684.35037761	843.395037171	5789.6620263	9645.15504419	7223.14977281	3802.44997974	15.4943133276	4588.02590039	559.021067973	5151.20110279	7601.05589033	3790.43183874	220.101624639	1374.4288962	6757.91632828	9495.50897367
2744.97924012	9903.92415193	7767.79380552	7270.73567273	6974.61366844	6664.49097314	4508.42312312	1987.9861656	9663.70613174	8533.88501644	2870.84874788	439.373009005	5660.75234093	5766.22692679	1607.84263719	3842.82703957	7261.50708278	4207.38845846	5565.15029997	6956.67173008	7823.92933744	1834.40090697	2515.11470763	6824.12111128	5107.54748101	5619.45328302	8476.60404694	873.861144903	4806.02154112	6890.43914392	5956.39510146	8310.31355325	5623.93763677	4655.19510089	9728.14657095	9261.77977504	7741.05495603	3930.11523034	3079.38734612	8139.18209559	8406.91554398	1072.28281577	4559.12261261	1791.34505994	993.210655935	9973.84872981	4868.75427897	1185.26446428	9947.68524525	8544.78711789	127.034810525	7711.27440975	8806.78722468	3798.89198216	7424.16650292	3930.64519717	11.1037412267	7338.4051034	3807.76058445	2939.74407233	1251.27692815	3127.94206256	7652.6860778	4002.81570015	6191.31072789	6185.87829884	7195.48443066	9993.58034923	2843.99115642	9356.07707147	5913.99413717	1379.73956798	1016.41251494	1783.4639227	970.058547957	4953.47338849	7813.04611358	5405.51589973	7141.06866419	155.108368939	4004.68963566	101.350063592	2071.42655294	1981.73290684	9289.77810226	5584.078195	6083.40662067	1600.04657692	6493.82703345	9119.86365123	234.870785512	4021.25688052	2470.01353647	5802.01774173	2635.51984241	2636.0037335	2555.2565454	1865.81019611	1102.81843694	8896.91436788
9963.39352759	5913.53575364	2191.34195122	5449.45951005	4488.70978605	406.966282472	8727.03844698	6667.71014827	622.106842624	5766.92754357	2273.10721128	4508.5967578	4934.68797812	2977.91164756	1791.37209029	3404.10594776	1759.43776096	169.873483081	8781.09886407	7886.3877558	9613.02598309	6196.71885277	7531.1857524	9156.01580477	4029.42335086	3272.22008839	3099.91955337	7217.85837674	7681.4104769	5588.77019223	6431.67383461	1175.56529034	4174.85752209	6149.40578367	719.947424572	6113.02082545	5035.38680179	4739.63752099	782.921378332	1181.62150846	3539.7366219	9946.90028548	5598.00620735	6746.59948712	3738.79443336	2186.93871587	8946.1243402	9624.83389464	7337.58549459	5991.24593018	9830.09169385	6171.68728357	1538.32992399	2472.81192043	2941.21875273	1211.03681814	858.665106997	3194.96459017	6806.11876744	8984.53274215	4074.34487106	4406.44545978	1428.98929061	8019.16333929	5941.98927737	9564.91518522	2826.11272285	5727.27217356	4493.38337519	5981.03644353	2493.20053496	5998.14708871	5083.96723371	3000.46691797	9360.39683977	3538.35552174	609.858497046	4560.38503937	7463.95553307	5234.47349561	4833.33117605	9597.43624578	7200.47854248	8581.1701072	935.157800931	791.954543261	3806.31483993	4867.15781701	5676.55809099	4196.99339448	6456.03522756	6162.23025501	5004.36767377	3307.75251347	6609.81681915	9830.57070149	1182.19767275	2694.87504071	5465.89768014	2700.999681
3632.04927867	6793.78607063	615.094126846	1245.55631228	8782.36185036	3040.67653609	5191.28057023	4180.65899298	6007.6417163	829.42196401	8346.3696539	7023.53158709	8080.43931627	5686.800402	7014.24548623	6219.26440403	7208.80961831	2668.3031176	9962.82614044	1739.91845243	6180.01635032	1871.37451899	2430.13802674	6834.59795887	408.33305442	4694.30394867	9037.45239658	2376.34394195	3978.18631591	8273.44853491	3795.0237281	2971.91598517	9631.97039146	7546.29604926	2114.07233082	7338.47828504	9746.87602356	1275.90507074	9422.60218319	1389.21152561	3890.01103883	2880.06837381	6538.26061124	6108.60264892	8811.79944012	976.780482206	5065.30875549	5499.92415592	2755.18403709	8715.33739792	5744.16587494	8566.18735414	4140.6602523	3600.25105293	8503.356414	7868.49460536	6375.57508756	589.962247694	780.022721543	3445.84346803	9870.46373701	6524.41157315	75.6452551098	131.28985683	3292.8460148	6944.87352291	9957.07790376	7566.78454009	445.849553196	2838.18124623	6299.94193309	999.653523068	8299.78959818	5323.2225603	1645.33434698	2974.11278634	6889.01472721	1158.04014911	2101.59914178	3900.32472659	8764.14755314	8685.43712689	3946.12834924	2788.49705883	9274.64881675	4113.92283726	6139.12763227	6639.70286928	6750.28405632	3506.8785694	9410.68457929	6766.04632553	2409.54453569	9503.954886	1055.49783762	8406.89002173	2032.09162855	2481.06369946	4323.58560492	598.656306091
